,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
41,57854.13435933515,240.06215720724967,159.57358076824818,386.24104509405583,18.828956743453315,7.2268982067689915,1331.9272725288877,2.3741657975979478
42,57786.72320001894,248.06554022898797,161.73273742791056,385.0771446036045,19.387492533495674,7.262304157620629,1389.5422411754662,2.577775535373786
43,57736.26527179985,228.6602935400536,183.84798811146652,377.5613864495792,19.36698048874735,7.488939419253806,1444.3866369141,2.790938958347069
44,57690.09891705004,225.9189104484426,165.9651389025837,404.2580444242983,19.373220648907473,7.59635578227154,1484.2285333052844,2.929315119579264
45,57632.07820929635,220.295692928414,167.3178140676845,418.1670069358059,18.981442686535967,7.687056103906168,1532.7302109384718,3.111002724242296
46,57592.22175019241,207.0356849853516,126.64945385405265,466.64063041540777,19.320844830723953,7.701649748238744,1577.555427771027,3.2429938841967645
47,57523.106014925404,230.0117490582805,108.77156207339584,482.3459133681847,20.689829931781492,7.774611471091918,1624.2285851412173,3.4401697120526222
48,57466.11067205727,242.7674934866903,115.60744175383604,457.5609861741786,21.28232323258676,7.757452997304882,1685.5979659046923,3.6841000748410924
49,57416.24646548964,224.82695549118154,131.09599535847957,450.9513738736156,21.77566097660162,7.843072948082086,1743.800498100657,3.8284134431446
50,57357.16726915305,226.77076968555272,141.0961506065082,450.85233876039933,21.60036572933694,7.966831628093919,1790.8708733413491,4.043836777116812
51,57312.62698555911,226.01401015234603,131.51966080668956,446.97458826028196,21.939324212560678,8.168834827719033,1848.9426682057472,4.182363656945055
52,57263.390168820115,212.5020209208998,146.8430008199912,435.39525802083995,21.750005132114133,8.364804504280682,1907.7334762151715,4.389701247986929
53,57205.79330818777,233.99561167138626,128.6757640219109,448.3991395831005,21.588154467280123,8.673925827913909,1948.7308573137395,4.511674608302137
54,57151.92721419329,235.9057864273498,146.08005360208765,420.82029619813244,22.351209419400504,8.810436125157112,2009.7229572447857,4.750482471201378
55,57098.02120921798,227.54530677021583,165.4295881671209,419.3722524899072,21.766251616965913,9.319043717671606,2053.9525583117606,4.962225389777704
56,57047.321531568276,239.34943143209972,154.92730041490947,415.4260120159992,21.33858989397664,9.564238213778916,2107.216986673297,5.22434546906207
57,56996.89826695973,239.30762633604655,148.8780796880226,434.5951501480564,20.993382924070108,9.780406191183541,2144.5244095724897,5.391113861797574
58,56942.455742887905,243.30614044922916,144.61366732335125,449.4811470381714,21.311367916867574,9.748029073268516,2183.83183620983,5.620504782776032
59,56895.46901680348,243.50812173521837,147.3751211387363,436.0819521041021,21.124048306748985,9.73804654809169,2241.273279656207,5.798849388817419
60,56825.91926381827,267.5364240529434,160.17213686042237,426.6019369435764,21.53399383655742,9.847327806280898,2282.6672356586487,6.0901167047011215
61,56771.990670655636,277.7851775912444,142.62863861202806,435.1263637299177,21.43423039351213,9.913360210875787,2335.12767588915,6.362318599034797
62,56727.455569204474,246.71978578837235,159.9445216437987,450.7161653807547,21.833017750665107,10.276343028084883,2376.8840119535075,6.5390209317448305
63,56667.197150433705,242.72738944047927,182.32689862383964,439.6872627207639,22.12004694738634,10.3891377939679,2429.1787666449586,6.74178307630056
64,56622.20601199184,251.61348154532604,149.1869555186587,469.4379544415858,22.441661030884525,10.216682471552474,2468.3080004564226,6.957688225133618
65,56577.636400761476,239.93152824431672,161.21750962840068,456.2280403081043,22.378361935282147,10.12350902759584,2525.694514467104,7.158571309123499
66,56528.48225888072,258.1055725267886,135.0782297858002,466.3586165054447,23.014476859306786,10.529761917766423,2571.3766615033214,7.422857702257483
67,56472.11502853496,265.0321627028819,149.02847661279034,450.3923620354247,23.02593252261194,11.00550021264926,2622.112793838475,7.656179221606779
68,56438.43570146949,240.07057026538453,178.12151329982126,432.46549466183234,22.045867914050277,11.268619948948938,2670.010095843052,7.950572278819699
69,56390.5597250102,238.9714473865785,173.19505043751417,446.8800592969024,22.214372544807244,11.461934909319133,2708.8238115409613,8.262034555116783
70,56348.6951666796,244.32713827734366,151.37891423233123,464.22424800804333,22.143786354610555,11.421033145068758,2749.615327921917,8.562821062490935
71,56309.846372645305,250.52106668714362,132.27871573872184,479.3284902109529,22.58952005425615,11.590250741364581,2785.41310114212,8.800918461539265
72,56280.56349678431,233.59462561812296,151.63660351228984,464.85457229065247,22.57245748741174,11.448362508630423,2826.571752087131,9.126565392854792
73,56224.178532733444,238.30049320866698,165.64081196789795,454.98958572430763,22.78536733502454,11.616235302057971,2873.441074721459,9.41633468854148
74,56178.15310535828,233.14693598479457,175.59609801235777,459.403768809431,22.684368487704635,11.847323125166437,2909.841185838618,9.695650065047825
75,56134.02322500884,237.93886798930174,173.76011597200565,472.68048372002437,22.342749172922073,11.781575209898975,2937.8043477837173,10.037070824701773
76,56097.2711156729,247.01098426703973,138.28109179418522,505.27253868650587,23.197165766459136,11.9370366839386,2967.076495902831,10.32200690754906
77,56050.38572239795,246.94912517291687,141.9208148975145,496.7613824922728,24.21129096339618,12.258678861662514,3017.3127577456457,10.568663150039423
78,56015.38205245065,244.15476255079489,159.5291568615708,466.90635092108533,23.91762915998988,12.02744432483917,3067.57597580611,10.875063606367378
79,55984.509982441596,242.68602865797556,128.75526552001858,484.68887633810596,24.6802280202265,11.946401176819984,3111.881263465047,11.22039006161294
80,55943.27619391361,250.6602067243074,144.61713553586443,446.58413783268554,24.77196543395066,12.01731872897511,3166.939252804984,11.502224707030006
81,55918.41936374642,243.20711292641747,121.89867131298692,462.29924405323146,24.76378077343329,12.371967765454743,3205.6131694480664,11.79512565540273
82,55904.363166015675,235.71995904025698,113.34539337846549,475.9756071759423,24.75035926917546,12.324463550854658,3221.7854972631853,12.103989987845729
83,55874.094647846614,218.1765455731381,130.7119363662427,467.9607386780205,24.31387375166142,12.335567036445918,3260.4558692614264,12.319257167856671
84,55835.004844328025,213.49438520027726,132.10283188142654,469.1844488140536,24.61056741879779,12.626172729168582,3300.655187870073,12.689997439584419
85,55788.27730116146,238.30823606369924,123.63468289227211,464.61359123595986,24.81104331355885,12.648802039669743,3335.1164227973136,12.95835617746988
86,55741.13465530979,245.45449269481463,147.2046393878986,457.9352896713287,24.22170098375503,12.488207423781965,3358.7026276354627,13.226822574568732
87,55694.25044376507,243.66286797196898,160.24456282112482,460.5564709235089,23.439438291463052,13.289750128170983,3391.4603286374404,13.464573142661914
88,55653.47268473382,245.85771032532344,162.48361399155942,455.9004117816746,22.546302018674933,13.659347858980707,3432.6224632603507,13.825901711026507
89,55614.10827276364,253.93705201233215,148.67401454064222,453.55065863674827,23.01573234362409,13.652297726589998,3479.3714814531895,14.058926204643765
90,55608.719669328435,242.18808992280705,121.95286140503818,468.9252118183732,23.4883448536405,13.787331562311445,3506.8304774621392,14.47644932866114
91,55577.8267053257,240.41692017102892,140.25940376132812,436.39147219590996,25.02607200972374,13.4274338282675,3552.2162116877516,14.804216701689107
92,55534.06026111882,245.1093002852826,163.29394837302755,420.25136120569005,24.160429301510064,13.558929274688575,3584.86864835361,15.065557768769224
93,55495.4213347715,246.95989021848513,143.38631880047217,451.5472582303906,23.13695375986309,13.358632721948602,3611.1674504314133,15.390596747324452
94,55458.01126938259,238.83892185605137,172.37637298217453,444.8815310012399,22.372630823916033,13.742401005693301,3634.508708946832,15.636599682900176
95,55425.5695817495,233.23751535823695,156.71837472299964,461.52143066673807,21.887911383251165,13.466098156778873,3671.9802029159405,15.987320727964118
96,55382.508281594055,247.5359710054566,148.20451771376224,469.03029482338496,22.438049720985262,13.420419495627513,3700.9874591329317,16.24344219520355
97,55349.86888622273,244.8329466184188,143.75139697822055,483.64919552610905,22.275242336113312,13.253645043287774,3726.2062737417855,16.530849214743007
98,55318.70750061434,240.42655033962657,150.8895454670289,481.61823497571817,21.780089889170387,13.240920617922662,3756.8099612426995,16.895632534889042
99,55259.96025845886,249.2526446673868,143.0951735102876,497.4351597778776,21.866650898066723,13.230576859779061,3798.3653872748105,17.162584234336745
100,55213.668196785045,272.7725983968294,142.3802873559891,500.11799154046366,22.492189080978992,13.679818267683839,3817.8465801381376,17.41077411627463
101,55158.79887279974,277.56173725098023,137.60917732081086,516.9978035238372,24.899583485418585,13.207462619409755,3853.5327228682486,17.761075812955717
102,55128.93135312909,270.7249150968927,138.3162886385983,515.3358625793597,24.466551877214968,13.633213850285225,3890.8607173575047,18.09953315244764
103,55095.23707789781,251.0236763748486,168.72837512343574,508.4888490135027,24.184394616838393,13.753866986708422,3920.538188203391,18.414007464871887
104,55043.83481650369,266.92224555525735,149.46129602228814,526.8650704561346,23.651936412454518,13.940918301017376,3956.924920807898,18.76723162266042
105,54995.10428236822,285.21415909858507,126.92938365701319,544.7700406128524,23.570807100797673,13.82680559009372,3991.8099222038295,19.143035050005494
106,54949.450322184864,294.9056429922408,159.68064077520438,511.9877017816462,23.443911680128952,13.825404881501349,4027.733672255248,19.34113913056612
107,54904.90183426252,297.9104372030968,172.4666125393663,515.3212645150912,23.734742790150065,13.824903265655745,4052.5609511607977,19.64768994471595
108,54883.91011729228,265.1627564945337,181.44605767929863,508.9794140727525,24.572831816897423,13.76100979912434,4102.583278345858,19.952970180657335
109,54845.38047229213,267.47175597758314,153.30059783826442,541.9850585205704,25.774068765105046,13.50222440847423,4132.689348866472,20.264909012805294
110,54801.8442804557,272.8606516207106,155.1223068421101,534.1976077426891,26.033197489258527,13.651337415914613,4176.020755588765,20.63829852625419
111,54743.77887596296,282.81803984938557,147.17261409300121,562.5055670132309,25.449214427168595,13.571950687667941,4204.186452947068,20.885720700919816
112,54689.687569367044,280.09984599435955,166.3436457745396,555.2577252305551,25.207274407680373,13.35510294877803,4249.153006802279,21.264265156166392
113,54650.7988034381,277.8923276713956,164.7455565308945,553.7957159230854,25.53696735869238,13.245420595344859,4292.879620590891,21.474023572993033
114,54610.36569792234,267.3775457906923,168.11738378624895,546.2681007087265,26.06877360130052,13.227669146620741,4347.122370758262,21.820893967213507
115,54567.52697490263,287.73036787132133,169.62961393801987,544.1594816082587,26.77436892128661,13.156656712029104,4369.350513012558,22.040458715298374
116,54504.424430604915,317.04677808026355,181.19072380544284,524.2604885641937,27.685866316896014,13.243288054443578,4410.1117724791675,22.40508777608025
